x,y,c
-73.59018961588515,-113.74462890625,0.8919720649719238
-13.815897623697651,-43.14473470052087,0.9082346558570858
-53.01662190755212,-40.11033121744788,0.8420211076736449
-97.23297119140614,41.2821044921875,0.8360990285873413
-154.99444580078114,109.8970743815106,0.7489202618598939
19.620463053385606,-45.14009602864587,0.8356302380561828
-9.819763183593636,65.81284586588538,0.8926045894622802
-86.3390299479164,134.51116943359375,0.7284502983093261
37.229614257812614,93.26045735677098,0.8337514996528625
10.74658203125,87.42055257161473,0.8157793283462526
-74.55489095052087,182.54095458984375,0.8502634167671204
-18.674357096354356,314.8884073893231,0.8237144947052004
62.75583902994788,101.10170491536473,0.7710115909576416
-47.0563151041664,186.45662434895848,0.7949126958847046
21.547485351562614,333.572062174479,0.8193969130516051
-72.5959879557289,-125.48836263020826,0.32889288663864136
-61.79066975911462,-123.56954956054688,0.8785626888275146
176.5058593749999,-167.68038940429688,0.0
-21.62032063802087,-114.7799377441408,0.9551209211349488
-8.974263509114394,375.82155354817723,0.8337084650993347
6.855428059896099,376.76277669270826,0.8160142302513121
38.260009765625,344.327189127604,0.8100286722183228
-74.57399495442712,340.43131510416674,0.8266599774360655
-66.72422281901015,327.7556152343751,0.7135161757469176
-8.74365234375,321.87542724609386,0.7271538376808167
