x,y,c
4.838175455729129,-248.25447591145826,0.9090450406074526
27.418477376302008,-183.38969930013013,0.878240168094635
-6.864664713541629,-188.35279337565112,0.7368014454841613
-52.04221598307265,-265.84734090169263,0.9166685938835144
-1.013671875,-342.4065755208332,0.8592153787612915
60.83909098307288,-176.51954142252612,0.7462646365165709
39.29026285807288,-259.93806966145826,0.7121440172195433
30.4184163411461,-319.78362019856763,0.7609908580780029
10.811177571614849,20.6702880859375,0.6950768828392028
-12.804585774739621,18.6993408203125,0.6725297570228577
-55.99934895833337,160.00893147786473,0.832436203956604
-22.530619303385606,307.108683268229,0.8632625341415405
36.30051676432288,23.56264241536462,0.6736027598381042
-31.352783203124773,161.94761149088527,0.8582432270050048
16.63859049479163,323.8063557942711,0.8559374213218689
1.9217529296876137,-260.92919921875,0.2152321487665176
21.575439453125227,-259.90340169270826,0.8137040138244628
176.5058593749999,-167.68038940429688,0.0
47.097127278645644,-237.39571126302098,0.4077509939670563
-9.856933593749773,371.9296061197915,0.8830280303955078
8.824829101562614,371.85697428385424,0.8650684356689453
28.458190917968864,332.65720621744777,0.8336329460144044
-72.5826822916664,341.39255777994777,0.7662053108215332
-65.78173828124989,326.82767740885424,0.6862264871597289
-8.916524251302121,318.8553873697915,0.7069810032844543
