x,y,c
180.7396545410162,-26.690915425618527,0.0
188.2220255533856,-84.38475545247388,0.3244328498840332
169.63527425130258,-78.50650024414074,0.2310909479856491
158.8893636067711,-17.17067464192712,0.0
160.3131917317711,8.356719970703125,0.0
202.01576741536485,-96.15113321940112,0.2428348809480667
207.91505940755258,-103.96812947591155,0.07975050806999208
170.13834635416708,-10.892588297526004,0.0
207.90085856119833,32.4180908203125,0.5383073091506958
204.00252278645837,5.871327718098996,0.0
195.64316813151083,108.87832641601562,0.0
206.01639811197913,143.28805541992188,0.0
206.89607747395837,-0.469879150390625,0.0
244.2348225911461,78.53316752115893,0.0
243.31363932291708,159.46851094563795,0.0
178.74218750000034,-26.77877298990893,0.0
178.04946899414074,-28.448974609375,0.0
183.06449381510413,-35.304819742838504,0.0
179.2199096679691,-38.30471038818348,0.0
214.75421142578182,169.6496124267578,0.0
223.09350585937534,172.16671244303393,0.0
247.16003417968784,166.19808451334643,0.0
188.31266276041708,144.70229593912745,0.0
183.44586181640636,149.58899434407545,0.0
209.35019938151083,148.57268778483058,0.0
