x,y,c
-103.00856526692746,-145.05472819010436,0.8723383545875548
-35.27502441406273,-106.89892578125,0.8867940902709962
-69.61000569661496,-104.81868489583348,0.7480849027633667
-15.477856000264637,-76.57870292663586,0.0
11.325892925262224,-119.72094440460216,0.0
7.82706705729106,-113.68452962239598,0.7986050248146058
83.53540039062455,-119.55704752604174,0.8989698886871337
154.07194010416652,-136.36492919921886,0.8818866014480591
32.423828125,16.827962239583258,0.8712600469589235
7.830932617187273,19.645080566406136,0.8555313944816589
-34.21368408203148,119.80271402994765,0.9038690328598022
-5.864379882812727,235.66680908203114,0.8589739799499508
57.944173177083485,15.855753580729015,0.8339400887489318
9.96284993489553,134.4548339843749,0.9395006895065308
32.5133056640625,256.2617187499999,0.9303576946258548
-105.85475667317746,-153.004364013672,0.3431828618049621
-88.27915445963572,-151.98693847656256,0.9136562943458558
97.14477539062477,-229.46524047851574,0.0
-58.75889078776049,-150.108876546224,0.9702652096748352
-9.780476888020985,282.73663330078114,0.907426834106445
8.925821940103788,287.5810546874999,0.8397679924964904
44.2021484375,266.9350585937499,0.7941822409629821
-42.21811930338572,269.9273478190105,0.7948545217514038
-43.16099039713549,259.1295572916664,0.7703964710235596
7.773193359374545,250.22479248046864,0.746270179748535
