x,y,c
-68.79695638020848,-238.53993733723968,0.9182230830192564
-14.710571289062614,-180.5814005533855,0.8267565369606017
-37.300842285156364,-168.95114135742182,0.7932285666465759
-51.085937500000114,-85.38682047526038,0.8024697303771972
-99.17270914713549,-11.935872395833371,0.8232371211051941
7.854695638020871,-188.34160359700513,0.8767257928848265
8.816324869791401,-93.24948120117188,0.7478208541870117
-37.29351806640625,-9.826395670572879,0.7460874915122985
13.702982584635151,-1.0792236328125,0.7133659124374391
-1.9332478841148486,-1.0069580078125,0.6709997653961179
-0.07486979166662877,140.1787109375,0.804937243461609
0.0439249674476514,279.42258707682277,0.8585742115974426
26.4757486979164,-1.1171671549478788,0.7647451758384703
20.6023356119789,142.19142659505223,0.7775441408157348
26.42836507161462,295.19266764322936,0.8421967625617983
-71.61423746744799,-249.282491048177,0.0763375461101532
-61.78263346354174,-257.0885925292969,0.9001871347427368
208.94348144531205,94.0269775390625,0.0
-22.57143147786485,-257.06964111328125,0.9049397706985473
-26.54166666666663,329.61909993489564,0.813918948173523
-8.841288248697879,333.5732421875,0.7193232774734497
40.22121175130212,306.03184000651027,0.841260015964508
-50.08732096354174,308.959208170573,0.7623595595359802
-49.08091227213549,303.02534993489576,0.6975557208061217
2.9849853515623863,286.464640299479,0.5405922532081604
