x,y,c
674.5005696614584,359.5832010904948,0.9100573062896729
721.6331583658854,415.5729370117188,0.8800626397132874
693.1982014973959,425.27036539713544,0.8408815264701843
645.0636189778646,482.19628906250006,0.8364136815071107
567.5130208333334,526.3876953125,0.751726746559143
752.9923909505209,412.6237996419272,0.8457281589508056
677.4302978515625,482.21087646484375,0.901545524597168
566.6907552083334,531.2467041015625,0.7708883881568909
723.5794270833334,606.8812052408854,0.7307590246200562
705.9128214518229,606.8278401692709,0.7102624177932739
692.2034098307291,748.1160888671875,0.8108503818511962
692.2177734375,881.5766601562499,0.8888833522796631
744.1823933919271,609.7917887369791,0.7230391502380371
705.8841959635416,752.0116373697916,0.7479727268218994
718.6797892252604,904.0603637695312,0.8765767812728883
671.5984497070312,345.85328165690095,0.15381188690662384
689.1709594726562,341.9364522298177,0.9032920002937316
862.8419189453126,494.9546813964844,0.0
721.5974324544271,341.96799723307294,0.924638867378235
654.8892008463541,930.6696370442709,0.7826686501502991
672.5424397786459,942.3159586588541,0.6880739331245422
736.2720540364584,918.7761027018228,0.8462093472480774
636.2477213541666,910.0475667317709,0.7182491421699524
642.0584106445312,904.0814208984375,0.6791476011276244
695.10400390625,898.1357421874999,0.4938162863254547
