x,y,c
906.1274414062499,790.3577473958334,0.5494835376739501
907.012451171875,717.7392578125,0.7405044436454772
897.2154337565104,718.7114868164062,0.6380878686904908
930.4926554361979,767.791748046875,0.6687943935394287
925.5935872395831,827.5394287109376,0.7922115325927734
918.8155924479166,719.5979207356771,0.7697924971580506
996.3630167643229,783.3311360677084,0.8031858801841734
1021.7417399088536,859.9718424479166,0.8849481940269471
953.2014363606769,597.9637247721354,0.34294331073760986
955.1002400716146,609.7423299153646,0.3735531568527222
979.5067685445148,531.7948470115662,0.1451725661754608
971.6718193689984,483.1343249479931,0.1992768943309784
935.5401204427081,597.991455078125,0.4249738752841949
975.6931966145834,502.81861368815106,0.203721284866333
969.7557373046875,473.418680826823,0.35629844665527344
899.1781616210936,791.3228556315103,0.11912187933921813
898.1983032226562,789.2365315755209,0.5740057229995728
980.5824584960939,662.7344970703125,0.0
893.2829793294269,765.77783203125,0.7797167897224425
1121.917907222795,745.156589380155,0.0
1139.4814544230078,739.3341138989975,0.0
969.825887044271,453.7512715657552,0.2480534166097641
1091.6163578430812,399.86842075983685,0.0
1097.3840710719426,411.468464533488,0.0
960.9423491160077,459.6774283250173,0.20505413413047796
