x,y,c
913.3762512207031,532.3017985026041,0.0
1001.2154744466148,561.6416219075521,0.3844165802001953
1007.1061604817709,568.5509643554688,0.19911463558673856
883.9657491048179,548.9297892252604,0.0
822.6497497558594,558.2794392903646,0.0
1001.2421468098959,554.7972310384115,0.4719285070896148
982.5121256510415,600.9597981770834,0.2890559136867523
920.7908325195312,661.6768595377603,0.2040785253047943
1057.1381429036458,662.7137858072916,0.6507831215858461
1041.4217122395833,673.4982503255209,0.601553738117218
1006.1706136067709,782.3934733072915,0.5355917811393738
980.5572509765622,853.1057332356771,0.7539579272270202
1071.9153645833333,659.7285766601562,0.6478276252746583
1075.7977701822917,727.4841512044271,0.3402861356735229
1116.5016835530598,915.9733301798502,0.0
924.2566579182943,576.6822967529297,0.0
912.9203999837238,523.9407145182295,0.0
1022.2177782853447,767.2914066314698,0.0
926.0865580240885,505.2783457438151,0.0
1080.8536427815754,934.1581370035807,0.0
1097.5425109863281,938.2467346191405,0.0
1120.3704020182292,925.3058776855469,0.0
940.4139811197914,873.6819254557291,0.6207705736160279
942.3176879882812,863.8470865885416,0.6001818180084229
983.5953063964843,869.7134297688802,0.6628220081329345
