x,y,c
788.3055623372394,464.51965332031256,0.9243577718734741
877.5852457682291,497.81649780273443,0.9002987742424012
847.1937052408854,500.87602742513013,0.7862917184829711
889.3250935872396,593.1028849283854,0.7668852806091309
894.3247477213541,679.4054565429688,0.6100099682807922
904.1488647460938,491.01876831054693,0.8236618041992188
982.5535481770835,594.986328125,0.8366904258728027
1049.237243652344,670.5608723958334,0.841598629951477
963.8788859049479,626.4230143229166,0.7069063186645508
939.4490356445311,629.3445434570312,0.718413770198822
908.9989420572916,751.0673828125,0.8355657458305359
919.7858276367188,896.2164916992188,0.7836095690727235
985.5417887369791,624.49951171875,0.6769768595695496
928.5325317382814,758.8714803059896,0.8287439346313475
935.5305786132814,907.0848999023438,0.846546173095703
788.2830963134766,454.9070002237956,0.058087579905986786
793.1698404947916,446.9469299316406,0.9480621814727784
886.4086303710938,474.3836059570313,0.0
834.3489786783854,427.39783732096345,0.9074373245239258
882.4880574544271,936.4771931966146,0.8019117116928101
903.0595703125,945.3151245117188,0.7278183698654176
949.2284952799479,924.7059529622396,0.8002745509147645
866.7795817057291,927.6384073893227,0.7301545739173889
869.724365234375,919.7664184570312,0.6150708794593811
927.692626953125,907.1191406249999,0.4288798272609711
