x,y,c
-72.473876953125,-262.88164265950525,0.9561839103698728
-19.508443196614735,-188.27776082356775,0.937410354614258
-50.01611328125,-184.34565226236998,0.8403857350349426
-49.926920572916515,-96.08746337890625,0.8781222105026245
-57.800170898437614,-18.536946614583485,0.8971961140632628
18.691263834635265,-191.19095865885424,0.8719508647918701
47.17567952473928,-101.98256429036473,0.8259110450744628
66.80983479817723,-2.83978271484375,0.8718160986900328
1.099466959635265,-0.8887125651042425,0.7616176605224609
-21.493957519531364,-0.8493652343751137,0.7602584362030029
-23.492879231770985,137.4710693359374,0.8657031059265137
-11.64678955078125,269.87803141276015,0.7855315804481505
24.61761474609375,-0.9007771809897349,0.7224841117858886
25.602701822916515,145.29685465494765,0.853255033493042
44.186848958333485,288.56646728515614,0.8288177847862244
-72.50301106770848,-276.556345621745,0.5295171141624451
-57.831319173177235,-276.5799458821615,0.875002086162567
173.72778320312477,-214.80947875976574,0.0
-23.500284830729015,-261.87662760416686,0.9716781377792358
-8.762797037760265,320.8820800781249,0.7572669982910157
5.0123291015625,326.6790974934893,0.7530409693717955
52.09602864583326,306.1290486653643,0.8341109156608582
-70.57887776692723,286.61924235026015,0.7546862363815308
-67.59358723958348,282.5405069986981,0.7187336683273317
-2.72296142578125,282.60882568359364,0.7932573556900024
