x,y,c
49.11787923177053,-204.96279907226574,0.8052036762237549
51.197021484374886,-133.3304341634115,0.8689501285552979
14.74688720703125,-134.33333333333348,0.8283084630966185
-51.94970703125,-168.66226196289057,0.8142889142036439
-48.991109212239735,-245.1227823893231,0.8222397565841674
89.31447347005223,-132.2797241210937,0.8054246306419373
34.42348225911451,-186.32832845052087,0.737148344516754
-25.401021321614394,-253.09898885091127,0.8338384032249448
32.463460286458485,51.137756347656136,0.8146859407424927
5.9564208984375,46.237243652343636,0.8052829504013062
-70.52132161458348,148.2421061197914,0.8895816802978515
-22.507792154947765,265.97222900390614,0.8683554530143738
60.896158854166515,55.082458496093636,0.740838050842285
-29.37042236328125,160.96077473958303,0.8572448492050171
31.475362141927235,287.5300496419269,0.8063724637031555
52.143778483072765,-211.86928304036473,0.13622474670410156
60.981913248697765,-206.94312540690123,0.8452885150909425
173.72778320312477,-214.80947875976574,0.0
81.58418782552098,-184.35830688476568,0.958033800125122
-9.732991536458485,325.7731730143229,0.7945690155029297
2.108418782552235,326.8115234374999,0.8028064966201782
47.225097656249886,301.23374430338515,0.8732632398605344
-73.5065714518231,290.5040283203125,0.7991676330566406
-70.56599934895848,282.6776326497396,0.7803814411163329
-8.710408528645985,278.71626790364553,0.7365740537643432
