x,y,c
142.23379929860403,-8.98914122581482,0.0
137.40181477864598,-110.72496541341172,0.3324917554855347
151.83316548665334,-166.6959381103515,0.0
159.33677864074707,-167.7875356674195,0.0
162.57886664072703,-123.51124898592639,0.0
140.84703572591116,-143.15201822916686,0.0
158.2843526204424,-165.9328638712566,0.0
180.29766845703148,-215.74167124430312,0.0
51.126444498697765,-169.62859090169275,0.41234898567199707
59.917338053385265,-184.3194580078126,0.3775591552257537
139.3731689453125,-204.94137573242193,0.3606957197189331
128.56622314453125,-228.5061950683595,0.5733852982521056
43.27689615885447,-152.96647135416686,0.27976214885711664
166.85404459635402,-95.07987467447924,0.4311288893222809
148.65185546875023,-253.02499389648455,0.4181876182556152
145.2668307622273,-8.963638385137187,0.0
122.14446465174342,-3.2012511889141706,0.0
168.8213297526038,-179.49527486165368,0.0
130.88793452580785,-2.926225741704343,0.0
177.90470377604174,-244.2537511189779,0.0
186.48409016927098,-133.8552500406903,0.0
153.04754638671875,-263.27008056640653,0.2671069800853729
236.81601051489542,78.54534532626474,0.0
230.97210292021464,72.70814476410521,0.0
128.6133829752605,-240.27017211914074,0.5085249543190002
