x,y,c
8.055865478515625000e+02,5.412614135742187500e+02,9.295344948768615723e-01
8.056087036132812500e+02,5.647108154296875000e+02,8.778865337371826172e-01
7.861187133789062500e+02,5.647301025390625000e+02,8.248889446258544922e-01
7.764255371093750000e+02,5.883210449218750000e+02,9.148263335227966309e-01
7.899396972656250000e+02,5.685832519531250000e+02,8.317853808403015137e-01
8.214149169921875000e+02,5.666884155273437500e+02,8.802482485771179199e-01
8.213215942382812500e+02,5.941095581054687500e+02,8.410087227821350098e-01
8.057005615234375000e+02,5.705932617187500000e+02,9.488805532455444336e-01
8.037540283203125000e+02,6.137201538085937500e+02,4.857689142227172852e-01
7.901198730468750000e+02,6.137040405273437500e+02,5.143914818763732910e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.116345825195312500e+02,6.117762451171875000e+02,4.534280300140380859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.978941650390625000e+02,5.392622680664062500e+02,8.995976448059082031e-01
8.075903930664062500e+02,5.392899780273437500e+02,9.819372892379760742e-01
7.919775390625000000e+02,5.411622924804687500e+02,8.678648471832275391e-01
8.097045288085937500e+02,5.412641601562500000e+02,6.957213878631591797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
