x,y,c
9.956948852539062500e+02,7.156254272460937500e+02,6.642433404922485352e-01
9.957915039062500000e+02,7.156547851562500000e+02,1.914677321910858154e-01
9.820523681640625000e+02,7.156569824218750000e+02,1.012544855475425720e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.013363647460937500e+03,7.156434326171875000e+02,1.840366423130035400e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.918223266601562500e+02,7.156008911132812500e+02,6.253736019134521484e-01
1.001596984863281250e+03,7.155984497070312500e+02,6.025071740150451660e-01
9.801392822265625000e+02,7.156185302734375000e+02,3.587782084941864014e-01
1.011440368652343750e+03,7.156093750000000000e+02,4.701308906078338623e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
