x,y,c
1.787122802734375000e+02,1.062986526489257812e+02,4.251182973384857178e-01
1.788084259033203125e+02,1.298145294189453125e+02,5.056755542755126953e-01
1.630084075927734375e+02,1.317223968505859375e+02,4.991837143898010254e-01
1.553058624267578125e+02,1.533412475585937500e+02,2.329045832157135010e-01
1.669999694824218750e+02,1.631608886718750000e+02,1.294621825218200684e-01
1.963727416992187500e+02,1.297596130371093750e+02,4.342455863952636719e-01
1.984155426025390625e+02,1.553044433593750000e+02,1.251308619976043701e-01
1.807061614990234375e+02,1.649945678710937500e+02,5.630167573690414429e-02
1.788445129394531250e+02,1.670000762939453125e+02,1.479866057634353638e-01
1.670902099609375000e+02,1.669973907470703125e+02,1.555173099040985107e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.885970001220703125e+02,1.689899444580078125e+02,1.142132356762886047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.748949127197265625e+02,1.024392623901367188e+02,3.792976737022399902e-01
1.806275024414062500e+02,1.024214401245117188e+02,4.578786492347717285e-01
1.651241149902343750e+02,1.062654800415039062e+02,2.236699759960174561e-01
1.865954437255859375e+02,1.062797622680664062e+02,3.023130297660827637e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
