x,y,c
5.138187866210937500e+02,5.216118164062500000e+02,8.853281736373901367e-01
5.157199096679687500e+02,5.510006103515625000e+02,8.569212555885314941e-01
4.922184753417968750e+02,5.490531616210937500e+02,8.604675531387329102e-01
4.785055847167968750e+02,5.842689208984375000e+02,9.318259358406066895e-01
4.921585998535156250e+02,5.548268432617187500e+02,8.976052999496459961e-01
5.411453857421875000e+02,5.529757080078125000e+02,9.058154225349426270e-01
5.392087402343750000e+02,5.882366333007812500e+02,9.296317100524902344e-01
5.118887939453125000e+02,5.569130249023437500e+02,8.911994695663452148e-01
5.118175354003906250e+02,6.215571289062500000e+02,5.734382867813110352e-01
4.961439208984375000e+02,6.215491943359375000e+02,5.837245583534240723e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.274787597656250000e+02,6.215594482421875000e+02,5.820469856262207031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.098178710937500000e+02,5.118583679199218750e+02,9.628885388374328613e-01
5.235089111328125000e+02,5.137757568359375000e+02,9.223246574401855469e-01
5.000692138671875000e+02,5.138049926757812500e+02,8.280640840530395508e-01
5.256649169921875000e+02,5.197012329101562500e+02,7.594745159149169922e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
