x,y,c
8.683114013671875000e+02,4.863569335937500000e+02,5.107858777046203613e-01
8.664716796875000000e+02,5.098173217773437500e+02,5.126294493675231934e-01
8.410115356445312500e+02,5.079302978515625000e+02,4.207464456558227539e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.879672241210937500e+02,5.099040832519531250e+02,4.229128658771514893e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.644688720703125000e+02,4.786302185058593750e+02,4.613518714904785156e-01
8.703205566406250000e+02,4.786373901367187500e+02,5.477217435836791992e-01
8.546439819335937500e+02,4.824369812011718750e+02,2.421076595783233643e-01
8.801220703125000000e+02,4.863628540039062500e+02,3.456631600856781006e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
