x,y,c
6.666398925781250000e+02,4.373901977539062500e+02,8.947228193283081055e-01
6.548564453125000000e+02,4.629577636718750000e+02,8.826845288276672363e-01
6.353582763671875000e+02,4.628535766601562500e+02,8.565666675567626953e-01
6.469465942382812500e+02,4.941184082031250000e+02,6.517213582992553711e-01
6.802289428710937500e+02,4.902166137695312500e+02,6.144856214523315430e-01
6.744246215820312500e+02,4.629746398925781250e+02,7.836685776710510254e-01
6.802551269531250000e+02,4.902068481445312500e+02,2.790796458721160889e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509364013671875000e+02,4.942044372558593750e+02,2.711319327354431152e-01
6.332158203125000000e+02,4.844386901855468750e+02,2.345318198204040527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.646777343750000000e+02,4.805057373046875000e+02,2.656738460063934326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.645814819335937500e+02,4.315532531738281250e+02,9.559977054595947266e-01
6.705504150390625000e+02,4.316113586425781250e+02,8.636579513549804688e-01
6.509642944335937500e+02,4.353956909179687500e+02,8.796234130859375000e-01
6.783535156250000000e+02,4.432876281738281250e+02,8.242649585008621216e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
