x,y,c
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.154130859375000000e+02,3.491444702148437500e+02,9.008530378341674805e-01
9.369405517578125000e+02,3.414263610839843750e+02,8.066293001174926758e-01
9.565412597656250000e+02,2.963202209472656250e+02,8.065859675407409668e-01
9.703053588867187500e+02,2.570625000000000000e+02,8.611070513725280762e-01
8.880497436523437500e+02,3.512102966308593750e+02,8.904669284820556641e-01
8.702994384765625000e+02,3.178688659667968750e+02,8.487492203712463379e-01
8.547052001953125000e+02,2.845558471679687500e+02,8.672799468040466309e-01
9.271843261718750000e+02,4.314803771972656250e+02,8.025344014167785645e-01
9.447446289062500000e+02,4.295158081054687500e+02,7.848681211471557617e-01
9.800927124023437500e+02,4.981155395507812500e+02,7.538440227508544922e-01
1.019276428222656250e+03,5.549429321289062500e+02,7.820276021957397461e-01
9.114849243164062500e+02,4.334741210937500000e+02,7.478298544883728027e-01
9.194019165039062500e+02,5.137982177734375000e+02,7.364295125007629395e-01
9.310350952148437500e+02,5.784412231445312500e+02,8.423108458518981934e-01
9.329971923828125000e+02,3.197194213867187500e+02,6.577351689338684082e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.271640014648437500e+02,3.217643432617187500e+02,8.879982829093933105e-01
8.997164306640625000e+02,3.238207702636718750e+02,5.835539698600769043e-01
9.193005981445312500e+02,5.823452148437500000e+02,3.878585994243621826e-01
9.173554077148437500e+02,5.843403930664062500e+02,4.658848643302917480e-01
9.311445922851562500e+02,5.862256469726562500e+02,7.134371995925903320e-01
1.038840576171875000e+03,5.608441772460937500e+02,3.623618483543395996e-01
1.032968994140625000e+03,5.666943969726562500e+02,3.400368094444274902e-01
1.025070922851562500e+03,5.588544311523437500e+02,5.816994309425354004e-01
