x,y,c
1.136880859375000000e+03,3.589851684570312500e+02,8.236635327339172363e-01
1.150459838867187500e+03,3.805163269042968750e+02,7.960733175277709961e-01
1.134929077148437500e+03,3.824360351562500000e+02,5.726912617683410645e-01
1.134806152343750000e+03,4.002427062988281250e+02,5.135311186313629150e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.166185424804687500e+03,3.786353149414062500e+02,7.240921258926391602e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170130615234375000e+03,5.078416442871093750e+02,7.104614377021789551e-02
1.152450439453125000e+03,5.020627136230468750e+02,1.055111363530158997e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.134916137695312500e+03,3.532324829101562500e+02,8.197021484375000000e-01
1.142637329101562500e+03,3.531812133789062500e+02,8.456333279609680176e-01
1.134705200195312500e+03,3.550938720703125000e+02,1.216478198766708374e-01
1.152401489257812500e+03,3.550743103027343750e+02,8.183079957962036133e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
