x,y,c
4.922500305175781250e+02,2.845632324218750000e+02,9.217982888221740723e-01
4.335179138183593750e+02,3.198837585449218750e+02,8.579558730125427246e-01
3.981781005859375000e+02,3.197707519531250000e+02,8.015227317810058594e-01
3.355906677246093750e+02,3.805883483886718750e+02,8.646444678306579590e-01
2.747807617187500000e+02,4.432032470703125000e+02,7.948642373085021973e-01
4.764595336914062500e+02,3.217768249511718750e+02,8.821805119514465332e-01
4.452919006347656250e+02,3.825918884277343750e+02,5.950061082839965820e-01
4.413192749023437500e+02,4.315195617675781250e+02,3.238298296928405762e-01
3.609765625000000000e+02,4.177765197753906250e+02,7.282400131225585938e-01
3.375116577148437500e+02,4.158183898925781250e+02,7.148401141166687012e-01
3.689171752929687500e+02,5.431628417968750000e+02,8.284442424774169922e-01
3.119812927246093750e+02,6.333693237304687500e+02,8.045021295547485352e-01
3.825454101562500000e+02,4.197796630859375000e+02,7.300665378570556641e-01
3.884180908203125000e+02,5.510245361328125000e+02,7.635478973388671875e-01
2.865246582031250000e+02,5.862542724609375000e+02,7.696560621261596680e-01
4.824332275390625000e+02,2.728691101074218750e+02,9.104149341583251953e-01
4.941853637695312500e+02,2.747437438964843750e+02,6.382569074630737305e-01
4.491722717285156250e+02,2.708402099609375000e+02,8.970888257026672363e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.669293212890625000e+02,6.293685913085937500e+02,5.392745733261108398e-01
2.767225036621093750e+02,6.196214599609375000e+02,5.267499089241027832e-01
2.727664184570312500e+02,5.784177246093750000e+02,5.737529993057250977e-01
3.492177429199218750e+02,6.607481079101562500e+02,6.236538290977478027e-01
3.354743041992187500e+02,6.626600952148437500e+02,6.018754839897155762e-01
3.022050170898437500e+02,6.372208862304687500e+02,7.541609406471252441e-01
