x,y,c
9.016638183593750000e+02,4.764676818847656250e+02,9.447834491729736328e-01
9.016353149414062500e+02,5.000531005859375000e+02,8.808033466339111328e-01
8.683600463867187500e+02,4.981176452636718750e+02,8.647608160972595215e-01
8.527585449218750000e+02,5.372736206054687500e+02,1.338972151279449463e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.330796508789062500e+02,5.020292358398437500e+02,8.437824249267578125e-01
9.467203369140625000e+02,5.392860107421875000e+02,5.742155015468597412e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.977946777343750000e+02,4.667866821289062500e+02,8.842107653617858887e-01
9.095189208984375000e+02,4.667741088867187500e+02,8.492593169212341309e-01
8.860792846679687500e+02,4.745529174804687500e+02,8.575366735458374023e-01
9.174157714843750000e+02,4.764660644531250000e+02,9.397568702697753906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
