x,y,c
6.304886341094970703e+00,1.651718292236328125e+02,1.929018199443817139e-01
5.396972179412841797e+00,1.924205169677734375e+02,2.357373535633087158e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200017929077148438e+01,1.905011749267578125e+02,3.801063895225524902e-01
2.407941436767578125e+01,2.140941314697265625e+02,2.736817598342895508e-01
4.392321109771728516e+00,2.081510467529296875e+02,1.893304288387298584e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.374817848205566406e+00,1.650183105468750000e+02,1.336259394884109497e-01
5.410416603088378906e+00,1.631613922119140625e+02,2.285948246717453003e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.345510959625244141e+00,1.650766448974609375e+02,2.285689413547515869e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
