x,y,c
3.471981506347656250e+02,6.685725708007812500e+02,1.835879385471343994e-01
3.354053955078125000e+02,6.940541992187500000e+02,4.144687652587890625e-01
3.159022827148437500e+02,6.959538574218750000e+02,3.268477916717529297e-01
3.081318664550781250e+02,7.156361083984375000e+02,1.378220915794372559e-01
3.159126281738281250e+02,6.900843505859375000e+02,3.413288891315460205e-01
3.492172851562500000e+02,6.959342041015625000e+02,4.478392004966735840e-01
3.610027465820312500e+02,7.156043701171875000e+02,4.134902656078338623e-01
3.276622924804687500e+02,6.861645507812500000e+02,5.102424025535583496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.433074035644531250e+02,6.666161499023437500e+02,1.793116927146911621e-01
3.492291564941406250e+02,6.666021118164062500e+02,2.163494825363159180e-01
3.354826354980468750e+02,6.685495605468750000e+02,9.127139300107955933e-02
3.510974731445312500e+02,6.686530151367187500e+02,1.292307227849960327e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
