x,y,c
5.376042842864990234e+00,4.275173950195312500e+02,1.507822573184967041e-01
5.371582031250000000e+00,4.335108642578125000e+02,2.410771846771240234e-01
5.368852138519287109e+00,4.335514831542968750e+02,8.023802936077117920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.335099697113037109e+00,4.315217895507812500e+02,6.193657517433166504e-01
2.796721649169921875e+01,4.589356994628906250e+02,6.564617753028869629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.352164745330810547e+00,4.785514221191406250e+02,2.489308863878250122e-01
5.370436668395996094e+00,4.765208740234375000e+02,8.221769332885742188e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.379856586456298828e+00,4.217010192871093750e+02,5.577769502997398376e-02
5.376189708709716797e+00,4.178365478515625000e+02,1.807618886232376099e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.366791248321533203e+00,4.216936645507812500e+02,2.241985052824020386e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
