x,y,c
2.708645935058593750e+02,1.787627716064453125e+02,9.130500555038452148e-01
2.707929077148437500e+02,1.964417266845703125e+02,9.246857762336730957e-01
2.433994750976562500e+02,1.964544372558593750e+02,9.737714529037475586e-01
2.433579559326171875e+02,2.257325744628906250e+02,8.942748308181762695e-01
2.592212829589843750e+02,1.984280242919921875e+02,8.320724964141845703e-01
2.923802795410156250e+02,1.964734191894531250e+02,9.044468998908996582e-01
3.041087036132812500e+02,2.258787689208984375e+02,9.090922474861145020e-01
2.787148742675781250e+02,2.042404479980468750e+02,8.076696991920471191e-01
2.629932250976562500e+02,2.590536193847656250e+02,8.164348006248474121e-01
2.512295379638671875e+02,2.572126770019531250e+02,8.134562969207763672e-01
2.474075317382812500e+02,2.707925720214843750e+02,7.181552052497863770e-01
2.571756896972656250e+02,3.354682006835937500e+02,3.014593422412872314e-01
2.767217712402343750e+02,2.590805053710937500e+02,7.837655544281005859e-01
2.885208435058593750e+02,2.669522094726562500e+02,2.205467224121093750e-01
2.826231079101562500e+02,3.355717468261718750e+02,1.041087806224822998e-01
2.611443786621093750e+02,1.748259582519531250e+02,8.576728701591491699e-01
2.746933898925781250e+02,1.748128051757812500e+02,8.915291428565979004e-01
2.571194763183593750e+02,1.768023071289062500e+02,8.750466108322143555e-01
2.826006164550781250e+02,1.767795410156250000e+02,7.490445971488952637e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.767396850585937500e+02,3.374606933593750000e+02,9.011735022068023682e-02
2.532446441650390625e+02,3.374981994628906250e+02,8.809822797775268555e-02
2.552247619628906250e+02,3.394017944335937500e+02,1.319353878498077393e-01
2.551820983886718750e+02,3.374948120117187500e+02,2.235265672206878662e-01
