x,y,c
8.874224090576171875e+01,8.084661102294921875e+01,3.780786693096160889e-01
8.863105010986328125e+01,1.023889770507812500e+02,2.823857665061950684e-01
7.496273040771484375e+01,1.043998413085937500e+02,2.691687941551208496e-01
8.275289916992187500e+01,1.356786804199218750e+02,1.426168233156204224e-01
8.873863983154296875e+01,1.219482421875000000e+02,1.808203160762786865e-01
1.023698425292968750e+02,1.160132675170898438e+02,1.663695126771926880e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678223419189453125e+01,7.309894561767578125e+01,4.520119726657867432e-01
9.263236236572265625e+01,7.493078613281250000e+01,3.598779141902923584e-01
8.479769897460937500e+01,8.078993988037109375e+01,3.908852040767669678e-01
1.003018264770507812e+02,7.688256072998046875e+01,1.300334334373474121e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
