x,y,c
271.70107014973973,214.82902018229186,0.4762791991233825
284.540791829427,126.58913167317712,0.7331701517105103
250.22198486328125,124.5712076822914,0.5959916710853577
271.73704020182277,200.16212972005167,0.4558851718902588
268.8117065429685,247.20192464192712,0.650365710258484
319.8233846028645,129.51316324869765,0.7669794559478758
392.55999755859375,201.15447998046852,0.9276979565620422
388.6329142252605,291.4011230468749,0.9682437181472778
319.4002685546875,-35.55673217773449,0.4211736023426056
335.03389485677076,-28.255335489909044,0.2853054404258728
342.61091613769577,-179.68513361612963,0.5185040235519408
221.3676300048828,-250.1907030741375,0.5396453738212585
313.0879211425779,-48.959225972493755,0.5447682142257689
288.9742177327471,-165.26045099894208,0.3053961992263794
287.52092997233103,-251.61664676666277,0.0
300.67322985331225,69.79280312856042,0.0
271.69801839192746,200.11887613932265,0.7475006580352782
338.4192504882815,88.26300048828114,0.0
279.639628092448,173.52866617838515,0.8993312120437622
325.2730509440105,-309.7692411740622,0.0
323.4506937662759,-301.62304719289153,0.0
278.5649286905925,-255.83781782786076,0.0
333.06259409586596,-300.1824148495993,0.0
390.3604431152346,-292.63052860895806,0.0
276.49176915486646,-270.1225538253786,0.0
