x,y,c
1124.80615234375,454.74924723307294,0.849002718925476
1123.8525797526042,500.81349690755206,0.847607910633087
1099.33447265625,495.9460957845052,0.8250404000282286
1110.0908203125,436.18957519531267,0.8434332013130189
1151.3449300130208,411.51747639973956,0.7366642355918884
1146.4066975911458,504.8003031412759,0.8259287476539612
1159.1035563151042,463.5196024576822,0.9283615946769712
1163.0819905598958,417.45153808593756,0.8428908586502075
1092.3952229817708,607.7735595703125,0.8743595480918884
1069.9033203125,606.7793172200521,0.8482440710067749
1044.371988932292,705.9429524739584,0.8585075736045837
1066.9184163411458,814.8372599283854,0.8459541201591491
1113.0793050130208,608.8097330729166,0.8495633006095886
1084.6507161458333,707.8363850911459,0.913952112197876
1101.3389892578125,816.7889607747396,0.8163082003593444
1117.9644368489583,449.85219319661456,0.7554687857627868
1131.7909342447917,452.7455342610677,0.8528032302856445
1101.3358764648438,466.91264343261713,0.13760803639888766
1142.421630859375,467.5088704427083,0.5846381783485413
1083.6002604166667,861.9308878580729,0.7696176767349243
1101.3266194661458,859.9449462890625,0.7552014589309693
1109.0795491536458,830.4035237630209,0.7571426033973693
1055.2186279296875,858.9453938802084,0.7395829558372498
1046.2523600260417,853.0167439778646,0.7575029134750367
1071.8990478515625,821.7126261393229,0.7367517352104187
