x,y,c
807.879109700521,441.974365234375,0.892610251903534
891.3372395833334,468.4504699707031,0.8711634874343872
858.9400024414062,481.28100585937517,0.7871730327606202
887.5261789957682,532.0133768717448,0.0
896.9541066487631,530.7687835693359,0.0
927.5786946614581,456.70824178059894,0.7878198623657225
1049.2757161458333,479.29852294921875,0.8064730763435364
1147.3477783203125,506.74147542317706,0.7876321077346802
969.7973429361979,629.3644409179688,0.7490460872650145
943.3069661458334,633.34033203125,0.7512266635894774
903.1108601888018,756.8714396158854,0.8448628187179565
919.7954305013021,908.0472615559893,0.8412761688232422
997.2224324544271,624.4940999348959,0.7320024371147155
951.2376302083331,767.7326253255209,0.8496439456939698
968.7833862304684,935.4921468098959,0.7799583077430725
805.0131632486978,429.26418050130206,0.19370071589946744
815.8222859700521,429.26413981119794,0.8840374946594239
1118.9512939453123,439.10202026367193,0.0
857.0490112304688,421.38697306315106,0.9414865374565122
927.6121826171875,977.7587483723956,0.8246219158172607
948.2174275716144,979.6657511393228,0.7935268282890319
976.6910196940104,952.1186930338541,0.8314021825790405
861.8943684895834,941.3566487630206,0.7995882034301757
867.7592163085936,930.6622517903646,0.7272812724113464
929.5429890950521,926.5368855794271,0.8525165915489197
