x,y,c
895.2916463216147,466.50032552083326,0.9307032823562622
942.3481241861979,537.1131795247396,0.8730500936508178
903.1803792317706,536.2600504557291,0.8159842491149902
833.4754028320312,562.6632690429688,0.6808691024780275
754.9807739257812,546.0106099446615,0.7820132970809935
977.6510620117188,537.103515625,0.8314731121063232
929.6085408528647,601.9285278320312,0.1591822803020477
780.0079752604166,561.1932830810547,0.0
975.7001546223959,692.1625366210938,0.8192340731620787
950.152384440104,690.1635538736979,0.7983323335647583
863.8980916341144,786.3051554361981,0.8420745134353637
918.7522989908854,923.6370646158854,0.8349491953849792
1001.2622477213541,695.1069742838541,0.7807208895683287
896.2439371744791,788.2601521809896,0.8058443069458007
957.1220703125,939.4085083007811,0.8020718693733215
896.2472737630209,453.7667439778645,0.3554713428020477
910.8925170898438,456.66930135091144,0.8400528430938721
1118.9512939453123,439.10202026367193,0.0
946.2583414713541,470.45793660481786,0.9616548418998718
930.5530192057291,983.545694986979,0.7857896089553833
951.098225911458,980.6613769531249,0.8026758432388306
974.7263387044272,951.0953979492188,0.7823765277862547
862.9135538736979,950.0944213867186,0.8248728513717651
869.7623291015625,938.4305216471354,0.7201451659202575
927.7315266927081,930.506062825521,0.8030695915222168
