x,y,c
36.839996337890625,16.401294708252067,0.0
39.24401855468727,-51.003865559895644,0.37178125977516174
81.43452962239576,-56.85683186848962,0.5075740218162536
134.4554443359375,-131.37747192382807,0.4920907616615296
118.74605305989576,-208.8809814453125,0.11564527451992035
-9.769246419270758,-57.87921142578125,0.168255478143692
76.661736369133,-47.39319776495313,0.0
123.61900965372752,16.99774116277706,0.0
33.45300292968727,-136.35273234049492,0.3433202803134919
36.34903971354174,-134.36492919921875,0.1772826462984085
41.83679835001635,-23.978513717651254,0.0
125.30495834350563,33.089365641276004,0.0
28.46836344401072,-177.49425760904944,0.3096302151679993
118.02074940999341,-213.9267565409342,0.0658472627401352
171.16504732767748,-34.21885967254639,0.0
37.622790018717296,18.426696777343636,0.0
10.806021372477517,36.66593742370594,0.0
50.024678548177235,-80.91541798909509,0.0
-5.7419116497039795,11.649665584166883,0.0
173.09174132347107,34.432230393091686,0.0
190.65506609280897,22.80408574144053,0.0
176.19724973042844,41.54487085342396,0.0
99.29188410441111,74.13469759623194,0.0
99.78018532196711,90.27566510935628,0.0
130.7485605875654,31.792732556661008,0.0
