x,y,c
792.2906290690103,456.7167460123698,0.8697198033332824
840.3593546549479,491.0801289876302,0.7679557800292968
821.696533203125,502.85523478190106,0.6717603802680969
773.5428263346354,545.9401448567709,0.4842951297760009
697.9821370442709,523.3843688964844,0.475064218044281
859.0448811848959,486.0843200683594,0.8392114043235779
800.1130167643228,512.5720011393229,0.558411717414856
701.0040079752604,506.827677408854,0.4944159388542175
925.5768636067709,631.335693359375,0.7830563187599182
904.972941080729,635.2704467773438,0.7818124294281005
880.5000813802084,742.1902872721354,0.8889827728271485
881.5895182291666,861.9611612955729,0.8455089926719666
946.1899617513021,627.4061075846354,0.7269934415817261
906.9222615559896,742.2308553059896,0.8771286010742188
904.0832316080729,873.6904703776041,0.8756310939788818
791.3496704101562,442.5670623779297,0.0
807.8191121419271,443.0293172200522,0.8672642707824707
954.1287231445312,539.1123657226561,0.0
837.3311767578125,445.0413004557292,0.9237930774688721
857.9505411783854,905.0968627929688,0.6855701208114624
877.5564168294271,907.9988810221354,0.6578760147094728
910.9273885091146,883.4652913411459,0.7845162153244019
836.4156697591144,894.3253377278646,0.8170934319496154
836.4279378255209,884.47998046875,0.7612951993942259
888.4599202473959,880.4274088541666,0.4280661940574646
