x,y,c
865.7631632486979,508.76300048828125,0.8968445658683776
875.6256510416666,597.9703165690104,0.916342318058014
837.3683268229169,593.0332641601562,0.7785025238990783
747.0793253580729,589.1171468098956,0.8524255156517028
655.9394734700521,556.7881164550781,0.7654989361763
914.8413696289062,600.9354044596354,0.8405572772026062
861.8568522135416,591.0897013346354,0.7550359368324278
739.2480672200519,557.7971598307291,0.794465482234955
832.3895467122396,777.512980143229,0.7645790576934814
806.9285278320312,765.6999104817709,0.7877383828163148
651.0064086914062,846.2178751627604,0.8484345078468319
718.6940104166666,1001.1495157877603,0.8422328829765318
855.9974365234375,788.3286336263019,0.7518942356109619
698.1209309895834,851.0920613606769,0.8377228975296019
742.1796468098959,1012.9658203125,0.8542841076850892
868.7034098307291,504.70710245768237,0.260688990354538
883.4509480794271,506.7467753092448,0.9308466911315921
1042.357177734375,598.0123901367189,0.0
912.8712158203125,539.1182657877604,0.8676556348800659
695.1726684570312,1048.1382649739583,0.7777242064476013
717.6381225585938,1048.3614501953125,0.7503656744956969
759.8402709960938,1024.7344563802083,0.8203035593032837
665.6156819661459,1026.7467041015625,0.7387760281562804
668.5447184244791,1021.7605590820312,0.71506667137146
724.5917765299479,1019.7929484049479,0.3834098875522614
