x,y,c
1049.3432210286458,743.1878662109375,0.6575487256050109
1071.8873697916667,683.3036295572916,0.738085389137268
1050.3149820963542,673.5231730143229,0.586197793483734
1069.0115559895833,755.8931070963541,0.8209089040756224
1085.6220296223962,843.2449340820311,0.8608590960502625
1093.3944905598958,688.3002115885416,0.6783987283706665
1139.6437581380208,803.0574951171875,0.6438171863555908
1165.0275472005212,897.2524007161455,0.5593117475509644
1167.9527587890625,570.5311889648438,0.6438990831375122
1159.1484375,570.5031331380209,0.4687264561653137
1251.3901774088542,663.8061319986979,0.4450713992118835
1300.4322916666667,719.6331380208334,0.6721166372299194
1182.6870930989583,572.4588419596354,0.7373771071434021
1267.0918782552083,664.6697794596354,0.7442623376846313
1384.8280029296875,675.5057983398438,0.7146718502044677
1045.2324223518372,692.5321894089384,0.0
1046.333251953125,736.3517252604166,0.7329987883567809
1048.3387451171877,553.7050170898439,0.0
1045.3468017578127,711.8155924479166,0.8148834705352782
1396.6087239583333,705.8351847330729,0.7314463257789613
1301.395751953125,792.2112274169921,0.6874258518218994
1401.5095621744792,681.3609008789062,0.6641903519630432
1287.7062174479167,785.4296468098959,0.5988215208053588
1284.7638753255208,781.3847249348959,0.6067575216293335
1312.2652994791667,714.7313435872396,0.3978570997714996
