x,y,c
1086.5635782877605,784.3092244466144,0.0
1089.4669189453125,728.4795227050781,0.0
1073.8067220052083,746.0839640299479,0.41148123145103455
1078.7427978515625,801.0633951822916,0.7542024254798889
1066.9833577473953,864.8574625651041,0.5771473646163942
1120.905517578125,728.4843444824219,0.0
1161.054463704427,810.8384094238281,0.0
1147.4437052408855,881.5751851399741,0.0
1116.9999186197917,604.8314107259115,0.0
1128.7399088541667,627.4319661458334,0.0
1110.8482564290364,571.0128949483236,0.0
1058.9541015625,531.688783009847,0.0
1106.6399943033857,592.5925089518229,0.0
1129.2208251953125,481.69606526692706,0.0
1062.5288492838542,398.79249572753906,0.0
1075.5076344807942,685.9546241760254,0.0
1075.3372192382812,781.3689575195312,0.0
1089.5264118512475,759.7096885045371,0.0
1087.0058186848958,760.7702128092448,0.0
1060.592981974284,368.9245885213216,0.0
1051.959233601888,378.4591776529948,0.0
1059.092508951823,387.9946543375651,0.0
1036.685287475586,503.8884099324544,0.0
1033.8213653564453,505.5445963541667,0.0
1074.8995208740234,520.1170272827148,0.0
