x,y,c
982.5745646158854,527.4242960611979,0.9603949785232546
990.3846232096354,589.1494750976562,0.8899196982383729
962.9179484049479,587.1681722005209,0.7804566025733947
888.3990681966146,597.9462280273438,0.829792857170105
821.6712036132811,578.3947957356771,0.790360987186432
1013.0210774739584,591.0858357747396,0.8183900117874146
962.9254557291666,593.1189982096354,0.7643415927886963
887.418294270833,572.5281880696616,0.8540179133415222
956.1175130208334,724.5800984700521,0.8108710050582885
936.4912109375001,717.7254638671875,0.8143596649169923
836.2901814778646,765.8435668945312,0.9469266533851624
871.6959025065104,903.9625447591146,0.8642060756683348
977.65283203125,736.3531494140625,0.8217869997024536
868.751953125,784.3413289388021,0.8766027688980103
910.0617879231771,910.9891967773438,0.841176450252533
984.5079956054688,523.405029296875,0.27887365221977234
994.3218994140625,527.3048706054688,0.8995543718338012
1115.8295898437502,580.4044189453126,0.0
1015.9533284505209,548.8840128580729,0.94684636592865
874.6215209960938,945.2862345377602,0.8004628419876098
886.4658203125,950.1208292643229,0.8014224767684937
927.5778198242184,927.4817301432291,0.8629931211471557
827.5142211914062,929.5986938476564,0.8099782466888428
830.4625854492186,923.710245768229,0.7663909196853637
880.5587565104166,908.0458984375,0.8541553616523743
