x,y,c
1116.9510904947917,648.0146484375,0.17295607924461362
1091.5044352213542,602.9287312825521,0.4481920301914215
1108.1478678385417,597.9314982096354,0.3186891078948974
1161.1277669270833,621.6001383463541,0.35001763701438904
1214.997151692708,661.7946980794271,0.3532838821411133
1090.479736328125,616.6523640950521,0.3491783142089844
1133.6197509765625,682.3560384114584,0.5572327971458435
1154.2353108723958,726.5288085937501,0.6781510710716248
1016.9120890299479,545.9757690429688,0.6142584085464478
1010.0278930664062,542.0625813802084,0.5238869190216064
873.6427612304686,585.2399088541666,0.9034406542778016
907.0137939453126,708.8067220052084,0.7862974405288696
1023.7881876627604,549.8069051106771,0.6064190268516539
942.3445027669271,578.4539794921875,0.8940984606742858
941.3626302083334,721.6339314778646,0.8263429403305051
1118.9468180338542,645.9849039713541,0.13631652295589447
1115.0094807942708,649.9726359049479,0.08582367002964017
1120.8966064453127,633.2834472656251,0.1942887306213379
1110.8417205810547,643.5101470947266,0.1170022115111351
922.7146606445314,762.7978108723959,0.6123388409614563
941.3500162760416,762.7864379882812,0.6308465003967284
942.332560221354,734.3232218424478,0.6163944005966187
909.9945068359374,752.0334269205728,0.6327208280563354
896.2741699218749,749.0484415690103,0.5584402084350586
911.9630737304688,715.715087890625,0.5785265564918518
