x,y,c
150.060282389323,145.20731608072902,0.35171970725059504
157.967997233073,95.22310384114564,0.7888418436050414
123.60093180338549,91.20475260416652,0.7010861039161682
137.386942545573,143.31618245442723,0.7973431944847107
132.49249267578102,203.07053629557277,0.8805378079414367
200.05609130859375,105.92765299479152,0.8005268573760986
228.69793701171898,164.789794921875,0.9083705544471742
229.64052327473928,231.4496053059895,0.8968279361724852
207.9972127278645,-5.90020751953125,0.2077600806951523
201.0489705403645,-1.459747314453125,0.0
211.4034627278645,3.8355026245117188,0.0
379.10982068379735,24.616859753926747,0.0
201.58052571614576,1.4629720052083712,0.0
280.54838053385424,-112.32533264160168,0.0
386.10981146494555,15.963838140169628,0.0
139.253397623698,141.3343505859375,0.07874014228582381
149.03521728515648,139.38417561848973,0.42561608552932734
135.40228046352672,64.73159141776478,0.0
154.994120279948,115.75559488932277,0.8247556686401367
408.32285314798355,40.64883390069019,0.0
384.82577091455437,87.7120511134467,0.0
388.4206295063095,20.63492115090287,0.0
290.3874219258623,192.10747496287001,0.0
287.48503748575854,189.18366559346532,0.0
381.78884188334155,30.47005112965917,0.0
