x,y,c
880.5232137044271,612.7020467122397,0.9582324028015138
927.5393066406251,643.0340576171875,0.8921231627464294
896.2449951171875,648.0192260742188,0.7005906105041504
946.9486999511719,656.5267333984375,0.0
983.7599455515543,631.2962767283121,0.0
954.0921223958334,638.2015380859375,0.9409649968147276
1012.9909057617188,629.3893025716146,0.7298625707626342
1057.1317545572917,618.6026204427084,0.6560521721839905
975.5930989583331,727.5331013997396,0.8647810220718382
952.1909586588541,729.4514770507812,0.8604943752288818
902.0102742513021,793.2568969726562,0.8209366202354431
951.1004231770834,880.5465698242188,0.8934765458106994
996.2872924804688,727.5084431966146,0.8635765314102172
911.0089518229166,789.3284301757812,0.9307638406753538
975.7621053059896,889.3790690104166,0.8487061858177185
880.4178873697919,603.9057820638021,0.5147156715393066
885.4894002278646,603.9417114257812,0.8872843980789183
963.0057983398436,483.0413513183594,0.0
911.9790242513021,608.7343139648438,0.9167323112487794
943.3160196940103,905.0565795898438,0.6561692953109741
952.2308146158853,906.0794270833336,0.6652655601501464
984.5186157226562,901.0482788085938,0.8314205408096313
922.6983642578124,901.0823771158854,0.8685944080352782
924.6518758138022,891.3452758789062,0.8039705753326415
956.1329345703126,883.4749145507812,0.5226352214813232
