x,y,c
966.8216756184897,629.4358927408854,0.8641577959060671
995.2819620768229,592.0929768880209,0.9079524278640748
970.7673746744795,590.1138509114584,0.7267718911170958
1012.0531616210936,627.4361368815104,0.6549238562583923
1033.5480957031248,665.6934204101562,0.4768861532211304
1019.8116048177084,596.9448852539059,0.8731063604354857
1089.4413655598958,607.7623697916666,0.8445490002632141
1088.5284830729167,661.774373372396,0.7701512575149536
1056.1572265625,556.7710367838541,0.8000034093856812
1031.6076253255208,560.7214558919272,0.6659457087516785
1047.2889404296875,676.458984375,0.8561193943023678
1074.815185546875,747.0915323893229,0.7930268049240113
1083.61328125,548.9311319986979,0.7812036871910094
1078.69677734375,669.5902506510416,0.9096477031707764
1141.5281168619792,695.1423746744791,0.9018338918685912
954.1297403971352,628.3715616861979,0.4899016618728637
960.0823364257812,622.5334879557291,0.8820979595184326
1060.1019287109373,459.5600280761719,0.0
974.678019205729,599.9778849283854,0.9786040782928466
1129.6959635416667,726.5556844075521,0.8103961348533631
1145.4133707682292,721.6358439127604,0.8369506597518922
1153.2674560546875,694.1287841796878,0.913212239742279
1092.39048320055,759.8039554543793,0.7986979484558105
1086.5890646502376,748.115725889802,0.7535325884819031
1082.5846354166667,749.0504557291666,0.6717699170112609
