x,y,c
891.3417765299479,500.9130249023438,0.9486416578292846
930.5165405273436,533.2039794921875,0.8971969485282899
903.9712727864584,537.0773315429688,0.8807159662246705
877.5094604492188,597.9734903971354,0.9197004437446594
846.2032674153646,658.763427734375,0.8747923374176027
957.0925903320311,530.2890828450521,0.8891745805740355
945.2542928059896,608.7496744791666,0.8718722462654113
917.7773640950521,673.462890625,0.951560080051422
972.6913452148436,635.2457071940104,0.9159357547760008
951.1773681640625,635.2549438476562,0.8880814909934996
906.958251953125,723.5590209960938,0.9013776779174804
930.5145467122396,846.1580607096354,0.8855645656585692
993.3162841796874,634.3193969726562,0.8343328237533569
943.2840779622396,722.6400349934896,0.8424179553985595
954.1625366210938,853.0044352213541,0.8979638814926147
889.3257649739585,491.99407958984375,0.5914491415023804
901.1222330729165,491.01999918619805,0.8742146492004393
963.0057983398436,483.0413513183594,0.0
928.5227864583335,490.09649658203125,0.9520386457443236
928.5357666015624,883.5267130533854,0.6893287301063538
946.2427571614581,883.4476521809896,0.6934839487075805
960.0043741861977,859.0333658854166,0.8213610649108887
907.0398966471353,882.5132649739584,0.8783979415893554
904.004679361979,877.5925089518229,0.7999943494796754
940.3444417317709,856.9385579427081,0.6112475395202637
