x,y,c
159.8965861002606,-303.25439453124994,0.8924234509468078
144.1715698242191,-244.28069051106752,0.8469203710556031
109.91245524088549,-250.14322916666663,0.7946189641952514
62.668741861979356,-256.04142252604163,0.8675085902214049
77.47479248046909,-327.6914774576822,0.9121515154838562
175.58508300781284,-240.33030192057288,0.8029911518096924
229.51100667317758,-277.6691182454425,0.9098026752471924
215.7946777343751,-364.0157623291013,0.8589401245117188
10.793884277344205,-134.4185791015624,0.6929272413253784
-9.743428548176894,-142.3087259928385,0.6716043949127196
-93.24277750650992,2.8879394531251137,0.6935834288597106
-26.48767089843716,156.96889241536485,0.7557315826416015
28.434224446615076,-119.7093709309894,0.6990088820457458
-77.52777099609341,-2.959208170572765,0.7427898049354554
-19.63818359374966,157.9281005859376,0.53248131275177
164.86842854817758,-311.0543009440103,0.1803134381771088
174.66448974609443,-303.1733805338541,0.9297144412994384
220.76385498046886,-200.1560058593749,0.0
189.30476888020848,-279.6164449055988,0.8721288442611694
-26.52374267578091,235.43774414062523,0.5492517948150634
-7.930867513020644,226.624776204427,0.4874634444713593
-1.9206746419268939,155.96905517578136,0.4514092803001404
-28.485819498697424,231.5030517578125,0.4310598075389863
-36.34326171874966,224.65236409505235,0.3671837151050568
-8.797241210937159,158.900899251302,0.5215638875961304
