x,y,c
952.1528116861979,485.1452229817708,0.9079646468162536
994.2938842773438,532.2063598632814,0.8464604616165161
958.0455525716146,535.2254842122396,0.8775977492332457
945.2755533854166,602.9134114583334,0.8902183175086975
923.6923421223959,665.7344970703125,0.7974545359611508
1022.7787882486978,530.2349853515625,0.9038062095642088
1028.734639485677,614.6882527669271,0.9185304641723632
1014.9022013346354,693.1095581054688,0.9042079448699952
1029.7120768229167,638.2369791666666,0.8801034688949586
1008.0991414388021,637.2076619466146,0.8909993171691895
958.0456542968751,730.4052937825521,0.9060266017913818
997.1754353841146,846.1454264322916,0.8780258893966675
1052.244140625,640.1554158528646,0.8189818263053894
998.2693888346356,731.3202718098961,0.9483428597450256
1033.5948893229167,855.0098876953124,0.8489640951156616
951.1693115234374,478.2495524088542,0.5775554180145265
957.1486409505209,477.2530517578125,0.9491561651229858
1039.4385986328123,433.20709228515625,0.0
990.4203694661459,480.2353108723958,0.8828881382942197
1001.1814575195312,896.1800130208334,0.8120439052581787
1020.8130086263019,896.2026163736979,0.8013905882835389
1045.3245442708333,860.8955891927084,0.857200026512146
969.7156982421875,881.5511067708334,0.8524219989776612
961.0098673502604,874.5727945963541,0.7793415188789365
1001.3291625976562,854.9546101888021,0.8168669939041138
