x,y,c
-24.50830078125,-128.65695190429688,0.7820845842361449
-2.913350423177235,-79.57928466796864,0.9376702904701232
-38.167256673177235,-77.67041015625,0.8128387928009034
-69.59151204427076,-132.53530883789062,0.854734718799591
-64.68666585286473,-194.3760782877605,0.7723670601844786
24.601806640624886,-79.58640543619777,0.8229874968528748
-14.568115234375,-138.4419759114582,0.79412442445755
-45.999816894531136,-196.41228230794263,0.8392007350921632
-4.835001627604015,56.8475341796875,0.8227452635765075
-26.462158203125114,57.82893880208337,0.8213528394699096
-69.52156575520814,162.7442626953124,0.8860589265823363
-13.63975016276072,255.95977783203125,0.8913533687591552
17.716206868489735,56.8212890625,0.7814853191375731
-34.259256998698106,158.89088948567723,0.9172195196151732
20.676859537760492,275.48252360026027,0.8806004524230957
-25.95368448893214,-129.59542338053393,0.3121752440929413
-16.50897216796875,-134.5799763997395,0.8116011619567871
-43.91021728515659,-167.95083618164057,0.0
10.928161621093636,-123.7113647460937,0.6903095245361329
-10.747436523437386,302.0686848958335,0.7925509214401244
2.1072184244792425,303.0198567708335,0.7806747555732726
27.587341308593636,279.5462239583335,0.8849882483482362
-46.923868815104015,282.48704020182277,0.8772701025009155
-46.98498535156284,276.6434733072915,0.8674411773681641
-2.864156087239735,259.941202799479,0.7155337333679199
