x,y,c
1068.8837890624998,616.6660970052081,0.0762883499264717
1096.4424641927083,604.8718668619794,0.6102790832519532
1076.7268880208333,602.8794759114584,0.4674079716205597
1028.6713053385417,601.9107462565103,0.19151996076107025
1016.8739217122396,587.1824747721354,0.17803916335105896
1119.8803304036458,609.7124837239584,0.5855467915534973
1123.8602294921875,619.5654703776041,0.4059586524963377
1093.4365641276038,616.6258138020834,0.27746477723121643
1118.9844563802083,691.2084350585938,0.7934751510620116
1098.3821207682295,693.1559041341146,0.7531667947769165
1095.3929850260417,774.5229695638021,0.7801158428192138
1092.3734537760417,851.1677449544269,0.9260321259498596
1141.4485270182292,691.1987711588541,0.7767888307571411
1174.8062337239583,772.6434936523438,0.8155794739723204
1199.3946126302083,873.7148640950519,0.8801400661468506
1090.4657433827717,805.0410283406576,0.0
1070.3899536132812,615.6521606445312,0.06088576838374137
1072.818458557129,761.545363108317,0.0
1087.5195719401042,596.9720865885416,0.12426400929689407
1187.6306966145833,896.2602945963541,0.8018623590469361
1203.274983723958,896.2834676106769,0.7732253074645997
1204.2610270182292,878.6603190104166,0.808453619480133
1066.9903157552087,869.7832234700519,0.8078393340110778
1065.8616129557292,861.8595987955727,0.8145028352737426
1094.4355875651042,859.9519856770834,0.884781539440155
