x,y,c
1016.9705454508463,778.1225967407227,0.0
1065.9775187174482,675.9691467285156,0.0
1060.4733378092449,661.7395528157552,0.0
995.1696421305338,789.8222910563153,0.0
974.8353805541993,860.7069371541342,0.0
1070.3943888346355,688.2419230143232,0.0
1098.8534749348958,756.4105122884115,0.0
1117.6279296875,926.88286336263,0.0
1073.8094482421875,654.3995869954427,0.4583351612091064
1057.1128946940105,669.1182352701823,0.424411416053772
1030.6293029785156,745.1427815755209,0.7055819630622863
1022.2622477213539,807.5479125976562,0.8049919605255128
1088.5364379882812,648.0519307454427,0.4341221451759337
1154.243896484375,710.2983093261719,0.25813260674476624
1208.6964925130208,768.1740112304688,0.4913048148155213
1046.8299450874326,760.680569489797,0.0
1015.2742538452148,770.5741475423177,0.0
1018.8785400390622,786.3692016601564,0.0
1028.2945022583008,751.2056655883789,0.0
1207.7593994140625,798.6060485839845,0.36949384212493896
1215.568033854167,792.2734171549478,0.39665037393569946
1212.2156168619795,769.6478373209635,0.41239941120147705
937.424065907796,867.5966021219889,0.7515723705291748
936.7946478525799,865.4341433842977,0.6921940445899963
997.8657226562503,843.2491861979166,0.7970057129859923
