x,y,c
858.919189453125,344.8866780598958,0.9366624355316159
891.3557332356771,430.1276753743489,0.8586360812187194
859.8892415364584,429.2113850911458,0.8561924695968628
799.0829264322916,461.6378987630208,0.8197053670883176
733.3519490559896,484.24046834309894,0.7419230937957763
927.5817260742188,430.1910095214844,0.8512780666351322
854.020263671875,481.24607340494794,0.9425686597824096
747.163330078125,496.87595621744794,0.8353089094161987
881.5605875651041,623.4790445963541,0.7904329299926758
857.9968872070312,622.547119140625,0.7713922858238221
859.9779052734375,762.8176676432291,0.8572262525558471
874.653361002604,892.3155924479166,0.7888275384902953
906.9337768554688,624.428955078125,0.7693827748298644
909.9367675781249,768.7074788411459,0.8202863335609436
927.5324096679688,912.9398600260416,0.8229035139083863
857.9844563802084,339.0090637207031,0.7076992392539978
873.6512654622396,339.0121561686198,0.9114560484886168
1057.1187744140623,409.5721130371094,0.0
906.0280965169271,345.9076639811198,0.9428535103797911
873.6400960286459,942.3569539388021,0.7631511688232422
887.4352416992188,951.0153198242186,0.7492715716361998
933.5789998372396,930.5439453125,0.8696449398994445
815.7444051106771,910.0469970703125,0.7255748510360717
818.7626546223959,906.0032552083334,0.6904394030570984
883.3633422851562,906.9317626953125,0.7750361561775206
