x,y,c
815.755615234375,483.1972249348958,0.8862674236297606
871.7128092447916,568.4621988932291,0.8840286135673523
831.412841796875,573.4049479166666,0.8452434539794921
852.0553436279297,638.4200286865234,0.8616233468055725
849.9570236206055,696.9512481689453,0.7894784212112425
913.8838500976562,563.631103515625,0.8191455602645874
965.9188639322916,649.9156697591146,0.8710890412330627
1005.1062825520834,731.3401896158857,0.8844594955444337
913.8869222005206,710.8238728841146,0.8269413113594054
886.439208984375,707.8330281575521,0.8287355899810791
809.9637858072916,784.3098551432291,0.91754412651062
862.8721516927084,899.1300455729166,0.8311206698417662
941.3734537760415,714.6751505533854,0.7963011264801025
837.3893432617188,790.3218383789062,0.846386969089508
918.8046061197915,916.8677571614585,0.7539726495742797
817.6839599609375,474.28871663411456,0.2820581495761872
827.5967814127604,474.3659261067709,0.8840125203132628
1057.1187744140623,409.5721130371094,0.0
862.8641357421875,490.07667032877606,0.9094963669776917
871.7012329101562,948.2123819986979,0.7245266437530516
884.4748942057291,951.1635131835938,0.7671983838081359
932.5696207682295,927.655802408854,0.8506548404693604
812.8101196289062,910.04248046875,0.7890796661376954
815.8439127604166,906.9498494466146,0.749825656414032
879.4597778320312,906.9847412109374,0.7669509053230285
