x,y,c
857.9814046223959,344.86981201171875,0.9385294318199155
890.3732706705729,430.15967814127595,0.8634064793586732
858.9448649088541,431.1142578125,0.864348828792572
796.1456705729166,463.6072285970052,0.812692105770111
728.4847005208334,489.1646321614583,0.7444733977317809
927.5545247395831,430.2044372558594,0.8422484397888182
854.9384562174479,482.2369689941406,0.9401498436927797
747.1503092447915,501.82577514648443,0.8542451858520509
880.6152140299479,623.5099487304688,0.7760544419288635
857.0532836914062,623.5013631184896,0.7501078248023987
859.9622395833334,763.7658284505209,0.8570955991744996
874.6522216796874,892.3022867838541,0.7890784740447999
905.9845987955729,624.4500732421875,0.7556700706481932
909.9360555013021,768.7289428710938,0.8115371465682982
927.5328776041666,912.9247436523438,0.8271328806877135
857.0457967122396,339.0105692545573,0.71894770860672
872.6617431640625,339.0061848958333,0.9096775054931641
1057.1187744140623,409.5721130371094,0.0
905.08740234375,344.9682210286458,0.9361415505409242
874.6100870768229,942.3597412109375,0.7598235607147215
888.3951416015625,951.0051879882812,0.7450021505355835
933.5716959635416,930.5320841471352,0.8775484561920166
815.7470703125,910.0329386393229,0.7180455327033997
818.7700805664062,905.1001993815103,0.6836602687835693
883.369384765625,906.9268391927084,0.7768303751945494
