x,y,c
1019.7930704752603,387.0773315429689,0.6260550022125244
1006.1224772135416,436.1647237141926,0.8683983087539674
977.6114908854166,430.23778279622405,0.7901405096054077
942.3082885742186,356.6448872884116,0.9115949869155884
1009.9869384765625,324.30908203125,0.883062243461609
1034.5637613932292,449.85592651367193,0.7541590332984924
1049.2944742838542,336.0801391601562,0.8748226165771484
1033.6335042317712,282.0755920410159,0.8163703083992003
915.8783976236979,543.018310546875,0.7099136710166931
900.1898803710938,536.1937866210938,0.5921013355255127
813.7872111002604,613.5975748697916,0.6106930375099182
841.2763264973959,750.9458618164062,0.7184477448463439
930.6313273111979,549.9237874348959,0.6640886068344116
824.6270548502604,603.9148966471354,0.7503308057785034
851.0544840494791,750.04638671875,0.6901169419288635
1017.8555094401041,385.0541483561198,0.18107461929321286
1029.6061604817708,387.0732116699219,0.5010469555854797
1057.1187744140623,409.5721130371094,0.0
1038.458699544271,408.6343790690105,0.21831905841827395
812.8845621744791,810.9015096028646,0.6637738943099976
832.3646850585938,807.9507446289062,0.6116561889648438
862.8646036783853,755.9940592447915,0.6170070171356201
816.7300821940103,808.9360148111979,0.12928226590156558
810.7970784505209,803.0279744466146,0.10495875775814056
852.1468302408854,758.8705240885416,0.703673779964447
