x,y,c
1030.5730794270833,523.4051310221354,0.8796489834785458
1063.9894612630208,595.0950113932291,0.88359397649765
1023.815185546875,597.9679158528646,0.8559019565582275
970.8107299804688,656.8505452473956,0.7875406742095948
913.8608398437506,709.8065592447916,0.7048578858375549
1098.389892578125,595.1032918294271,0.8180271983146667
1071.8164469401042,682.3270467122396,0.849088430404663
1002.2135823567709,718.7084350585938,0.8722816705703734
1095.4370930989583,726.4845581054688,0.8339647650718689
1071.8650309244792,719.651123046875,0.8603011965751648
993.3102620442709,807.9171346028646,0.8924194574356078
1045.4005533854167,909.970947265625,0.8873820304870605
1119.03076171875,736.2217407226562,0.8122879862785339
1023.8457641601562,816.7962036132812,0.9017779827117922
1092.4478759765625,932.5520629882812,0.8877031803131104
1030.6866251627605,514.541269938151,0.5268781185150145
1041.4696044921873,515.5712483723959,0.938286066055298
1233.68212890625,468.4677429199219,0.0
1077.6848958333333,531.2772420247396,0.9285652637481691
1049.33154296875,963.9054361979169,0.8183332681655884
1068.9250895182292,969.7936808268228,0.8378126621246339
1108.1474202473958,945.2769368489584,0.789860725402832
1005.1749064127604,937.4956665039061,0.7968296408653259
1008.0906778971356,930.5814412434894,0.7782165408134459
1054.1648356119792,921.7356974283854,0.75042724609375
