x,y,c
60.766764322916515,-204.04409790039074,0.8693975806236268
51.09159342447924,-161.03959147135436,0.8920292258262633
25.576009114583485,-172.7286173502606,0.8043289780616759
22.549438476562727,-217.81119791666663,0.9237326979637146
68.66825358072924,-240.39522298177087,0.8566704988479615
73.57621256510424,-156.01921590169297,0.8285473585128783
83.39860026041652,-191.33869425455748,0.8051310181617738
86.33837890625,-230.653554280599,0.829210937023163
0.035766601562727374,-84.31081136067723,0.8607392311096191
-18.624226888020758,-86.39536539713549,0.7894625663757325
-73.59096272786428,-11.854919433593864,0.8155025839805604
-63.79628499348928,101.97517903645837,0.5861774086952211
20.619303385416515,-79.51576741536473,0.8469893336296082
-35.300944010416515,-23.614440917968864,0.8206006884574889
-2.9197998046872726,67.68343098958337,0.869632363319397
54.96541341145826,-208.00549316406256,0.5346203446388244
68.6788330078125,-205.09246826171886,0.8472829461097716
48.773752848307595,-191.38984934488957,0.0
72.7142333984375,-191.3635253906251,0.2500251233577728
-5.8944905598957575,106.88482666015614,0.6943183541297911
2.99462890625,100.03833007812489,0.7300496697425842
0.05623372395825754,72.59153238932265,0.676073968410492
-82.36555989583348,119.68947347005212,0.2826607823371888
-87.30594889322902,114.8009440104164,0.3036687970161437
-54.92734781901072,105.97302246093739,0.5236722826957703
