x,y,c
-39.20772298177076,-68.71628824869799,0.9082934260368348
-8.852132161458258,-14.713155110677235,0.934602499008179
-44.08846028645826,-9.826375325520985,0.8855320215225219
-56.836751302083485,49.1064453125,0.8739820718765258
-74.55578613281261,101.09407552083337,0.8753916621208192
22.559041341145758,-17.643798828125227,0.9425580501556396
28.473266601562727,62.6934000651039,0.8674819469451904
15.6923828125,125.55086263020837,0.921544909477234
9.791259765625,76.50889078776015,0.873403012752533
-11.810139973958258,77.42820231119765,0.8592724800109862
-60.79203287760379,142.2006022135414,0.8707709312438963
-22.497843424479242,220.76399739583337,0.8592036366462708
31.360799153645758,76.54888916015614,0.8375142812728883
-30.398640950520758,139.25079345703114,0.8524528741836547
20.595621744791742,235.42230224609364,0.9050557017326356
-39.24698893229174,-76.55647786458348,0.7423329353332518
-29.446899414062727,-76.54207356770848,0.937638759613037
-2.802734375,-164.99215698242205,0.0
-4.9217936197917425,-67.67020670572924,0.9728263616561886
-6.8935139973957575,257.9328002929685,0.6534035801887512
2.9798990885417425,258.9696451822914,0.6646838188171387
26.538940429687273,241.26271565755212,0.8989510536193847
-50.08174641927076,241.41469319661462,0.8984780311584472
-50.034505208333485,238.3962809244789,0.8783322572708132
-7.8280436197917425,232.46657307942678,0.6998758912086487
