x,y,c
852.0569458007812,514.5792846679688,0.8810768127441407
890.3130493164062,599.8613077799479,0.9024062156677246
864.8348999023438,599.9590657552085,0.8374287486076355
818.7661336263021,690.1817016601562,0.8496971726417542
765.7935384114584,768.6334431966146,0.6386063098907471
914.8390502929688,598.9430135091146,0.8646310567855835
865.8618570963541,712.8104451497396,0.8956798315048218
789.3002115885416,805.9923095703125,0.7411350607872009
923.6519368489581,762.8150431315104,0.7619837522506714
901.0982055664061,755.9487915039062,0.6815261840820312
776.5478108723959,769.7265624999999,0.7560291290283203
854.0229695638021,907.0003255208334,0.7765226364135743
941.3993530273438,766.7664388020836,0.7369521856307982
799.1144205729166,788.3068033854166,0.7365648746490479
861.8817545572916,915.8505859375,0.7825882434844968
855.9501953125,504.80580647786456,0.2429200410842896
861.9053955078125,505.77199300130206,0.9536960721015928
1107.1220703125,648.0442504882812,0.0
902.0235595703125,524.4284057617188,0.8957037925720215
806.9359334309896,946.2958577473956,0.6151679158210753
823.6521402994791,951.2039184570312,0.5480396151542662
880.6041666666666,925.5983276367188,0.8187934160232544
801.0614420572916,936.5065714518229,0.6892380714416504
800.0523885091146,930.5475870768224,0.6422346830368041
877.5620524088541,914.8757934570312,0.27572154998779297
