x,y,c
9.629776000976562500e+02,5.833461303710937500e+02,8.373823761940002441e-01
1.021847167968750000e+03,6.244677734375000000e+02,8.751310706138610840e-01
9.835485229492187500e+02,6.244782104492187500e+02,7.035663127899169922e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.057184814453125000e+03,6.245835571289062500e+02,8.046513199806213379e-01
1.142519775390625000e+03,6.215889892578125000e+02,8.671651482582092285e-01
1.213246826171875000e+03,6.245320434570312500e+02,7.947496175765991211e-01
1.095462158203125000e+03,7.187700805664062500e+02,8.349569439888000488e-01
1.071747558593750000e+03,7.187059936523437500e+02,8.252928853034973145e-01
9.981574096679687500e+02,7.952163085937500000e+02,8.870404362678527832e-01
1.045368774414062500e+03,9.070798339843750000e+02,9.016662240028381348e-01
1.121882934570312500e+03,7.216242065429687500e+02,8.029716014862060547e-01
1.039512939453125000e+03,8.127041625976562500e+02,9.294869899749755859e-01
1.092533935546875000e+03,9.307286987304687500e+02,8.914332985877990723e-01
9.629015502929687500e+02,5.745287475585937500e+02,5.298703908920288086e-01
9.748187866210937500e+02,5.772975463867187500e+02,9.627755284309387207e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010056457519531250e+03,5.803969116210937500e+02,8.782256245613098145e-01
1.048207519531250000e+03,9.600640258789062500e+02,8.311057090759277344e-01
1.068779663085937500e+03,9.688664550781250000e+02,7.979106903076171875e-01
1.110078735351562500e+03,9.481611328125000000e+02,8.295002579689025879e-01
1.001284362792968750e+03,9.364426269531250000e+02,8.517209887504577637e-01
1.001358825683593750e+03,9.304608154296875000e+02,8.266624212265014648e-01
1.051361816406250000e+03,9.187991943359375000e+02,7.481609582901000977e-01
