x,y,c
9.688302001953125000e+02,5.891920166015625000e+02,8.592936992645263672e-01
1.018920227050781250e+03,6.332437744140625000e+02,8.259397149085998535e-01
9.777120361328125000e+02,6.304389648437500000e+02,7.304421067237854004e-01
9.070615844726562500e+02,6.479114379882812500e+02,2.374386936426162720e-01
8.628462524414062500e+02,6.480940551757812500e+02,1.203535348176956177e-01
1.051249389648437500e+03,6.303562011718750000e+02,7.959862947463989258e-01
1.151307495117187500e+03,6.481838378906250000e+02,8.421383500099182129e-01
1.213228881835937500e+03,6.716053466796875000e+02,8.330339789390563965e-01
1.095325561523437500e+03,7.216997680664062500e+02,8.129691481590270996e-01
1.068890502929687500e+03,7.216275024414062500e+02,7.896227240562438965e-01
9.952794799804687500e+02,8.010816040039062500e+02,8.668721318244934082e-01
1.045311645507812500e+03,9.070676879882812500e+02,9.055430293083190918e-01
1.119031127929687500e+03,7.245911865234375000e+02,7.953139543533325195e-01
1.036481445312500000e+03,8.127747192382812500e+02,9.176179766654968262e-01
1.092513305664062500e+03,9.334881591796875000e+02,8.889225125312805176e-01
9.688256835937500000e+02,5.773325195312500000e+02,4.667239487171173096e-01
9.776342163085937500e+02,5.774451293945312500e+02,9.502176642417907715e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015944824218750000e+03,5.890888061523437500e+02,8.608048558235168457e-01
1.048245727539062500e+03,9.629144897460937500e+02,8.296029567718505859e-01
1.068817504882812500e+03,9.716644897460937500e+02,8.196470737457275391e-01
1.110040893554687500e+03,9.481936645507812500e+02,8.340809345245361328e-01
1.001290344238281250e+03,9.364884643554687500e+02,8.455153703689575195e-01
1.004095092773437500e+03,9.304926147460937500e+02,8.223453164100646973e-01
1.051292968750000000e+03,9.187817993164062500e+02,7.542976737022399902e-01
