x,y,c
1.027672485351562500e+03,5.271669311523437500e+02,9.191582798957824707e-01
1.066006469726562500e+03,5.979516601562500000e+02,9.250297546386718750e-01
1.024805541992187500e+03,5.979332275390625000e+02,9.107811450958251953e-01
9.746623535156250000e+02,6.510797729492187500e+02,8.834832310676574707e-01
9.128676757812500000e+02,7.127701416015625000e+02,8.501934409141540527e-01
1.098400756835937500e+03,5.980404052734375000e+02,8.832708597183227539e-01
1.068803222656250000e+03,6.891171875000000000e+02,8.704639077186584473e-01
9.924075927734375000e+02,7.216383056640625000e+02,7.433707118034362793e-01
1.095390991210937500e+03,7.216602783203125000e+02,8.351256251335144043e-01
1.071849487304687500e+03,7.186575317382812500e+02,8.516507744789123535e-01
9.923654785156250000e+02,8.069735107421875000e+02,8.823128938674926758e-01
1.045384155273437500e+03,9.099269409179687500e+02,8.862435221672058105e-01
1.118981323242187500e+03,7.333424072265625000e+02,7.996380925178527832e-01
1.024854858398437500e+03,8.186768188476562500e+02,8.940026760101318359e-01
1.092459350585937500e+03,9.334610595703125000e+02,8.820704817771911621e-01
1.027789794921875000e+03,5.097591857910156250e+02,4.290712177753448486e-01
1.045358886718750000e+03,5.126771240234375000e+02,9.162308573722839355e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.074800659179687500e+03,5.303522338867187500e+02,9.427779316902160645e-01
1.048415405273437500e+03,9.629366455078125000e+02,8.325396776199340820e-01
1.068936401367187500e+03,9.688554077148437500e+02,8.376511335372924805e-01
1.110043945312500000e+03,9.453236694335937500e+02,8.047713041305541992e-01
1.004255432128906250e+03,9.365075683593750000e+02,7.869517803192138672e-01
1.007167724609375000e+03,9.305557861328125000e+02,7.682263255119323730e-01
1.054145996093750000e+03,9.216951904296875000e+02,7.355872988700866699e-01
