x,y,c
1.116039062500000000e+03,4.272878723144531250e+02,8.423454761505126953e-01
1.116011596679687500e+03,4.685037231445312500e+02,8.878856301307678223e-01
1.080712890625000000e+03,4.597788391113281250e+02,8.198040127754211426e-01
1.048459472656250000e+03,3.977887573242187500e+02,8.534765243530273438e-01
1.048394287109375000e+03,3.183099365234375000e+02,9.171075820922851562e-01
1.142634521484375000e+03,4.801144714355468750e+02,8.036627769470214844e-01
1.168993286132812500e+03,3.684865722656250000e+02,8.304125666618347168e-01
1.157222778320312500e+03,2.947441711425781250e+02,8.872154951095581055e-01
1.068772583007812500e+03,6.509999389648437500e+02,7.687596678733825684e-01
1.042370727539062500e+03,6.479549560546875000e+02,7.728805541992187500e-01
9.835711059570312500e+02,7.804439086914062500e+02,8.599667549133300781e-01
1.042341796875000000e+03,9.010324707031250000e+02,8.745371103286743164e-01
1.092379760742187500e+03,6.626815185546875000e+02,7.346101999282836914e-01
1.027792602539062500e+03,7.922509765625000000e+02,8.895128369331359863e-01
1.089419189453125000e+03,9.246276855468750000e+02,8.301547169685363770e-01
1.113064819335937500e+03,4.155841979980468750e+02,3.797787427902221680e-01
1.133592285156250000e+03,4.213589782714843750e+02,7.690405249595642090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142603271484375000e+03,4.361687622070312500e+02,6.415113210678100586e-01
1.048391723632812500e+03,9.688369140625000000e+02,7.893049716949462891e-01
1.071811523437500000e+03,9.659241943359375000e+02,7.479857206344604492e-01
1.095539794921875000e+03,9.305072631835937500e+02,8.506003022193908691e-01
1.007067626953125000e+03,9.422960205078125000e+02,7.928127050399780273e-01
1.001296569824218750e+03,9.305078125000000000e+02,8.148425817489624023e-01
1.048327392578125000e+03,9.040798950195312500e+02,8.469746112823486328e-01
