x,y,c
9.571797485351562500e+02,5.597152099609375000e+02,8.570792675018310547e-01
1.021790283203125000e+03,5.980837402343750000e+02,8.939464092254638672e-01
9.835243530273437500e+02,6.009878540039062500e+02,7.565907835960388184e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.054166015625000000e+03,5.979444580078125000e+02,8.373051881790161133e-01
1.142390258789062500e+03,5.774967651367187500e+02,8.985047340393066406e-01
1.210268920898437500e+03,5.772604980468750000e+02,8.896183371543884277e-01
1.095380615234375000e+03,6.980507202148437500e+02,8.367961645126342773e-01
1.068983886718750000e+03,6.952567138671875000e+02,8.208255171775817871e-01
1.001186340332031250e+03,7.891847534179687500e+02,9.631184935569763184e-01
1.045450317382812500e+03,9.070276489257812500e+02,9.129257798194885254e-01
1.119066040039062500e+03,7.009695434570312500e+02,7.986270785331726074e-01
1.048235595703125000e+03,8.069119873046875000e+02,9.312813878059387207e-01
1.092572387695312500e+03,9.306817016601562500e+02,8.935766220092773438e-01
9.571313476562500000e+02,5.509001464843750000e+02,4.493190646171569824e-01
9.746768188476562500e+02,5.509909057617187500e+02,9.647905826568603516e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007159423828125000e+03,5.567152099609375000e+02,8.979610800743103027e-01
1.048195434570312500e+03,9.600496215820312500e+02,8.441377878189086914e-01
1.068822753906250000e+03,9.688560180664062500e+02,8.068609833717346191e-01
1.110035156250000000e+03,9.481511230468750000e+02,8.238492608070373535e-01
1.001297363281250000e+03,9.364210205078125000e+02,8.533413410186767578e-01
1.001311401367187500e+03,9.304274902343750000e+02,8.307495713233947754e-01
1.054239013671875000e+03,9.188085327148437500e+02,7.348433136940002441e-01
