x,y,c
9.629345703125000000e+02,4.890708618164062500e+02,8.443211317062377930e-01
1.021912292480468750e+03,5.449916381835937500e+02,8.868150711059570312e-01
9.836180419921875000e+02,5.479660034179687500e+02,8.206529021263122559e-01
1.027658325195312500e+03,5.980709228515625000e+02,2.692560553550720215e-01
1.021746215820312500e+03,6.421415405273437500e+02,2.965399324893951416e-01
1.060036010742187500e+03,5.390910644531250000e+02,7.856094241142272949e-01
1.145501953125000000e+03,5.743786621093750000e+02,8.455891609191894531e-01
1.207146484375000000e+03,6.185168457031250000e+02,8.156177401542663574e-01
1.089464965820312500e+03,6.656271362304687500e+02,8.192878961563110352e-01
1.062950927734375000e+03,6.655996704101562500e+02,7.976350784301757812e-01
1.021845092773437500e+03,7.746313476562500000e+02,8.921188116073608398e-01
1.045483642578125000e+03,9.069749755859375000e+02,9.039592146873474121e-01
1.115896484375000000e+03,6.656810302734375000e+02,8.006988763809204102e-01
1.068899291992187500e+03,7.863414916992187500e+02,9.688620567321777344e-01
1.095263671875000000e+03,9.277318725585937500e+02,8.996691107749938965e-01
9.629672241210937500e+02,4.802808532714843750e+02,4.924861192703247070e-01
9.748352661132812500e+02,4.830568542480468750e+02,9.688037037849426270e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012996032714843750e+03,4.861303100585937500e+02,8.777725100517272949e-01
1.048203247070312500e+03,9.571520385742187500e+02,8.239151835441589355e-01
1.068846313476562500e+03,9.658830566406250000e+02,7.797022461891174316e-01
1.107171875000000000e+03,9.394219970703125000e+02,7.771741151809692383e-01
1.001268798828125000e+03,9.335415039062500000e+02,8.516490459442138672e-01
1.001262817382812500e+03,9.276621093750000000e+02,8.332670927047729492e-01
1.054218750000000000e+03,9.216614990234375000e+02,7.545505166053771973e-01
