x,y,c
1.221915283203125000e+03,5.243895874023437500e+02,3.654882907867431641e-01
1.192616577148437500e+03,5.038321228027343750e+02,5.935275554656982422e-01
1.210045776367187500e+03,4.831591186523437500e+02,6.933255791664123535e-01
1.198448486328125000e+03,4.155599060058593750e+02,5.662356019020080566e-01
1.163196411132812500e+03,3.330369262695312500e+02,6.292886734008789062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.071788818359375000e+03,5.067583923339843750e+02,5.470891594886779785e-01
1.068857910156250000e+03,5.008861389160156250e+02,4.072819948196411133e-01
1.068956909179687500e+03,3.536340026855468750e+02,8.977952599525451660e-02
9.305517578125000000e+02,4.007813415527343750e+02,1.426717936992645264e-01
1.074778442382812500e+03,5.214818115234375000e+02,5.843454599380493164e-01
1.071996582031250000e+03,3.449395751953125000e+02,8.017377853393554688e-01
9.217172241210937500e+02,4.065680236816406250e+02,6.144605875015258789e-01
1.227816284179687500e+03,5.243371582031250000e+02,3.436832427978515625e-01
1.227814697265625000e+03,5.185546875000000000e+02,7.887708395719528198e-02
1.233636352539062500e+03,5.185595092773437500e+02,4.692179858684539795e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.804986572265625000e+02,3.477956237792968750e+02,5.330810546875000000e-01
8.804111938476562500e+02,3.625789489746093750e+02,5.871092677116394043e-01
9.069277343750000000e+02,4.184347534179687500e+02,6.156227588653564453e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.070057983398437500e+02,4.272479858398437500e+02,6.734278053045272827e-02
