x,y,c
9.745700073242187500e+02,4.567373046875000000e+02,9.337409734725952148e-01
1.027739624023437500e+03,5.126290283203125000e+02,8.563673496246337891e-01
9.923507690429687500e+02,5.214247436523437500e+02,8.165261745452880859e-01
1.030638427734375000e+03,5.773523559570312500e+02,2.377991527318954468e-01
1.027754272460937500e+03,6.420435180664062500e+02,1.352313607931137085e-01
1.071765380859375000e+03,5.096841430664062500e+02,8.568629026412963867e-01
1.145529418945312500e+03,5.773644409179687500e+02,9.166131615638732910e-01
1.198378906250000000e+03,6.451793212890625000e+02,8.434976339340209961e-01
1.089424682617187500e+03,6.479287109375000000e+02,8.261280059814453125e-01
1.060052856445312500e+03,6.479129028320312500e+02,8.131976127624511719e-01
1.027693969726562500e+03,7.628191528320312500e+02,9.195153713226318359e-01
1.045383178710937500e+03,9.011184692382812500e+02,8.817688822746276855e-01
1.115943603515625000e+03,6.479680175781250000e+02,8.236377239227294922e-01
1.072011230468750000e+03,7.746378784179687500e+02,8.797318935394287109e-01
1.095291015625000000e+03,9.274996948242187500e+02,8.736090660095214844e-01
9.745654296875000000e+02,4.449156799316406250e+02,4.033924639225006104e-01
9.806567382812500000e+02,4.449588317871093750e+02,8.532516360282897949e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.021879211425781250e+03,4.566192321777343750e+02,9.662009477615356445e-01
1.048254882812500000e+03,9.571515502929687500e+02,7.931692004203796387e-01
1.068983032226562500e+03,9.629832763671875000e+02,7.563863992691040039e-01
1.104278808593750000e+03,9.364739990234375000e+02,7.636354565620422363e-01
1.001321655273437500e+03,9.335673828125000000e+02,8.379772901535034180e-01
1.001155639648437500e+03,9.276070556640625000e+02,8.332030773162841797e-01
1.051249145507812500e+03,9.099197998046875000e+02,8.112487196922302246e-01
