x,y,c
1.224880493164062500e+03,5.391247558593750000e+02,1.320596188306808472e-01
1.201332031250000000e+03,5.243373413085937500e+02,5.572149753570556641e-01
1.207169921875000000e+03,5.066726684570312500e+02,4.358927309513092041e-01
1.189509765625000000e+03,4.243164062500000000e+02,2.466516494750976562e-01
1.160113037109375000e+03,3.419965209960937500e+02,1.565999537706375122e-01
1.210097167968750000e+03,5.214462280273437500e+02,4.408472776412963867e-01
1.189584472656250000e+03,4.214344177246093750e+02,4.581041038036346436e-01
1.160039916992187500e+03,3.418612976074218750e+02,2.151867896318435669e-01
1.065955200195312500e+03,5.038279418945312500e+02,5.717389583587646484e-01
1.068934814453125000e+03,4.861131591796875000e+02,4.347740113735198975e-01
1.074797607421875000e+03,3.595433044433593750e+02,3.589445650577545166e-01
9.599770507812500000e+02,3.390237426757812500e+02,4.774286448955535889e-01
1.065996582031250000e+03,5.244298095703125000e+02,6.117976307868957520e-01
1.095289672851562500e+03,3.419369201660156250e+02,6.396414637565612793e-01
9.158533325195312500e+02,3.655475463867187500e+02,6.374587416648864746e-01
1.230693725585937500e+03,5.361444702148437500e+02,1.549842208623886108e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230713623046875000e+03,5.361881103515625000e+02,2.815730869770050049e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.011190185546875000e+02,3.124015197753906250e+02,4.858574271202087402e-01
8.981599731445312500e+02,3.183614501953125000e+02,4.562687873840332031e-01
9.040236816406250000e+02,3.743368225097656250e+02,5.572435855865478516e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.305430908203125000e+02,3.389451599121093750e+02,1.742836534976959229e-01
